date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-27 11:04:00,58,23,9,0,False
2026-06-27 11:12:00,52,24,7,0,False
2026-06-27 11:20:00,41,14,11,0,False
2026-06-27 11:28:00,58,23,11,0,False
2026-06-27 11:36:00,45,16,8,0,False
2026-06-27 11:44:00,55,26,0,0,False
2026-06-27 11:52:00,46,16,12,0,False
2026-06-27 12:00:00,51,25,8,0,False
2026-06-27 12:08:00,47,26,10,0,False
2026-06-27 12:16:00,48,14,0,0,False
2026-06-27 12:24:00,44,19,11,0,False
2026-06-27 12:32:00,49,23,10,0,False
2026-06-27 12:40:00,57,19,6,0,False
2026-06-27 12:48:00,58,25,9,0,False
2026-06-27 12:56:00,54,28,10,0,False
2026-06-27 13:04:00,72,27,7,0,False
2026-06-27 13:12:00,68,24,14,0,False
2026-06-27 13:20:00,49,21,5,0,False
2026-06-27 13:28:00,51,22,8,0,False
2026-06-27 13:36:00,68,23,12,0,False
2026-06-27 13:44:00,66,26,11,0,True
